278.3333333,113.3333333
305.8333333,106.6666667
331.6666667,99.16666667
337.5,74.16666667
339.1666667,45.83333333
316.6666667,54.16666667
324.1666667,26.66666667
310.8333333,80.83333333
258.3333333,96.66666667
285.8333333,88.33333333
240.8333333,81.66666667
221.6666667,66.66666667
226.6666667,39.16666667
225,16.66666667
252.5,9.166666667
280,0.833333333
300.8333333,12.5
299.1666667,36.66666667
292.5,63.33333333
266.6666667,70.83333333
246.6666667,55.83333333
250.8333333,28.33333333
275.8333333,22.5
275,46.66666667
381.6666667,80
381.6666667,103.3333333
408.3333333,92.5
433.3333333,109.1666667
405,118.3333333
430.8333333,134.1666667
350,157.5
375.8333333,150
404.1666667,141.6666667
425.8333333,157.5
450,172.5
471.6666667,191.6666667
469.1666667,212.5
467.5,233.3333333
467.5,257.5
440,263.3333333
413.3333333,269.1666667
384.1666667,280
359.1666667,266.6666667
335.8333333,252.5
339.1666667,231.6666667
341.6666667,205.8333333
345.8333333,178.3333333
372.5,172.5
397.5,163.3333333
420.8333333,179.1666667
445.8333333,196.6666667
440.8333333,220
441.6666667,243.3333333
415,247.5
390,258.3333333
364.1666667,245.8333333
363.3333333,217.5
364.1666667,194.1666667
391.6666667,185
417.5,204.1666667
414.1666667,226.6666667
386.6666667,232.5
390.8333333,207.5
640.8333333,253.3333333
193.3333333,580.8333333
