-255.31153942114815,797.8166625686563
-265.7977928442914,808.4591832863654
-262.5287835625182,823.1440460396111
-266.4080471093903,836.8346689089591
-260.4273396296834,849.0527537142783
-267.9887034481412,859.698514122225
-262.7300846867457,869.8092029811972
-264.7108183866042,878.5619951785758
-260.21336797030335,888.8318255187266
-265.76888502562105,904.0443296378852
-256.72445644493274,912.8012663437217
-262.0412234833926,929.8334890710521
-255.13451183065555,944.8045508134342
-261.4482334103902,957.7514544814919
-251.4908916730464,969.3509306175239
-255.07119324607697,982.2221279228469
-248.7268512749788,997.6168815400945
-256.8215300545503,1006.8503173090353
-227.05975102450267,-263.53077674451816
-219.81124880351337,-254.13008724766377
-228.3750477218162,-238.04465128378217
-219.19696393456553,-222.88346250902885
-229.20554757291183,-215.95001712899656
-223.61700612649514,-201.34656405531433
-226.0993657718339,-191.47221985880412
-219.13316850692524,-174.22433924102265
-228.7880363939959,-163.86408650608928
-224.676279861355,-151.14111917120923
-233.21141872044902,-145.09690322093653
-227.5382128518149,-128.5602670429368
-227.742013280997,-112.7783085384029
-220.84408610162473,-98.1663313237587
-232.61595214836572,-85.25759434336518
-225.9032347515928,-72.91112422306279
-226.94678655195585,-57.826566023169285
-225.2345505456107,-41.51144334744544
-225.23496686094347,-32.6599010548548
-219.76723953756323,-17.625184243869032
-226.17509061096027,-0.5830164812548873
-220.4223754020752,8.582895465007544
-231.43351073950436,21.758539396875406
-222.6153806470743,33.912699203647804
-226.9439450692337,51.011649712237364
-214.50807065955195,62.88254478542116
-229.74359314009476,72.6195520354054
-229.72321212321168,91.71550741390351
-237.5245445834893,102.34664572174272
-229.9236454663072,118.56614027041518
-229.46935599051682,124.12707955565864
-222.02256937328772,137.2231199923519
-228.24251252583244,150.70081976723822
-223.1566380494545,163.44903904779716
-226.08418055798012,178.7190216570474
-220.58992059159073,193.8245332609247
-227.64705102242772,198.73730734354376
-222.8611067851181,215.94772979268146
-226.26812494575205,229.8126495968471
-220.58685480085413,242.312829955038
-226.7964849615839,256.02994500081576
-222.68300847901202,270.28643091823125
-226.47908652977685,282.4215004723527
-218.2210090489449,297.0766448604193
-227.83947068868798,312.130124929112
-219.0897860113456,325.18123527459585
-230.1625876256589,332.80239459149624
-219.63768940747482,350.222819301802
-231.76162730085684,365.09637309800746
-223.62143707731252,376.78438810871427
-234.48561943161673,390.64504200051255
-226.15433325243262,404.80627199712745
-230.01352022749626,418.10701924449637
-226.97830099631616,431.6611920483221
-234.48263107960108,445.8709667735587
-225.89159416398306,459.35779440544985
-229.55837140359324,465.7106461531279
-222.18030298807588,481.12793042234597
-230.36325707334197,496.0381108913543
-225.79612405073038,507.57254099212685
-229.75848658414085,519.658552924875
-224.3386299647384,540.4950723592888
-230.06923185440903,551.7155883676494
-226.52376614591276,564.9187289536562
-230.08714825907424,579.1701950609076
-221.99547927224611,591.0155024049125
-225.97268896631914,594.4106584682461
-218.13743815127594,604.9502827139091
-233.02901152496338,618.3218654717703
-225.25725586611796,633.3418492036745
-238.65462909190836,652.5245755103089
-224.82906846270456,665.0215665907681
-235.04328999213897,678.8482847197344
-227.8458648333007,691.8081398846695
-241.04547640591414,693.3343295840027
-231.66472996430684,705.3282750868048
-242.50943065903755,725.660407971184
-232.28947414977625,741.3936359069397
-247.30211000203974,754.9874485370144
-241.6152292061373,769.2016830148934
-246.76645479397018,783.6531063137826
-241.36727652126277,798.1022983114816
-246.27034519955424,810.9487930986526
-239.15124130718684,823.4119897160789
-255.7186755773586,830.9908899901667
-247.05290408418077,847.4768866598752
-252.79282623825944,862.4613462384078
-244.8917060745416,876.1713076508718
-252.84529609827445,881.9911772211758
-248.01828896711936,892.4906265395028
-248.2086316660811,903.3336504663355
-240.76211429253368,920.3698437986704
-249.28761160993776,929.3402923077277
-243.2060615980856,944.8629571884595
-250.579830816587,954.1114498074472
-244.27275362774645,968.6079081985956
-242.88072192137977,978.0195930444903
-236.41200329446895,991.3430116906411
-242.44728977947005,1012.403146681445
-212.01308291868384,-264.2903955867178
-205.39283254982098,-254.05280984779134
-207.42647372105395,-237.33850164735568
-202.6931465516759,-227.9678990696512
-211.92073586275492,-213.56840207799613
-202.94894449456558,-198.130826122721
-216.12113787544857,-191.00549152665076
-206.752349461601,-181.65905472805161
-212.23511933800708,-163.28330046290608
-207.40305627267625,-151.34063879586205
-220.588252894404,-133.38784663664612
-214.04115617608284,-126.62884711271234
-217.7735558344858,-110.80044738113054
-206.23958634803066,-97.70836438493019
-215.6002308889199,-87.58024956432065
-207.08507802538503,-74.98591736574537
-215.07299205282115,-61.2244633107572
-206.7787488248793,-46.88876583497907
-217.52179226545937,-30.744844719519627
-207.56303033133358,-18.97914824916545
-207.46987915989126,-1.7505224049679828
-208.43599258182067,15.19989919673765
-213.40163509109996,24.519265473353464
-208.01203472998944,33.249089538486345
-213.0957717257363,45.94311695315796
-204.79130332206455,63.65949509954341
-211.20619433631214,75.99941721668459
-204.9747421089316,88.21492254517156
-217.68757074857177,103.11413573791197
-207.6254921777276,119.08341739535946
-218.05222998583835,126.91677600114828
-208.8952507287311,142.3032328053765
-213.68478169275483,149.90333044631248
-208.61324712302041,162.38298074724693
-215.24823510305933,175.94364464196727
-205.48293694472426,191.08434538239467
-214.9207086287838,202.48285925037456
-206.75559782504837,217.23779562947738
-219.22125985248647,233.87154882689205
-209.68288065226386,243.48598807117068
-215.0358489011944,260.9457437818182
-209.6368199667724,271.40964591574306
-210.0904305168883,283.1108177705646
-196.32152326259208,296.78406132470263
-210.45837911219857,307.4329801212621
-199.2460635921057,322.11593172782653
-217.61214270994594,340.14553617298975
-210.8967554427291,351.02917079478186
-212.24252959971716,366.1156591951967
-209.8974778170447,377.7800884057292
-214.4586907002494,387.8174724610741
-209.08566513252305,400.01315509964854
-218.65762556407194,414.23957545832235
-210.03044049010856,424.0183993638237
-215.23167185802131,445.0989027710057
-207.54407231979366,457.0359688406377
-212.60517189201312,470.49926195254966
-204.55238002021815,482.18772001940226
-213.9540824481398,499.1903199803132
-205.88943521891352,511.1140892763557
-215.5149550832723,525.7577443195493
-204.4673680365934,532.5762943741648
-219.94317535580834,554.8922420909547
-211.2562882151088,562.6950745888179
-215.11653592101175,583.8890937700216
-208.94649419758295,597.9597131738988
-213.74879858320804,600.0012741169951
-203.73604937574638,611.0938322209618
-212.16215453916476,618.3413208050006
-205.06720958138476,633.6453384198583
-219.40104214723837,650.4193295972289
-217.87261273848415,668.7348294613627
-218.7943802175663,679.2788158210142
-209.4276340080278,694.2744831185049
-222.26674071920803,705.0913441006401
-216.03179539167937,714.0011719225013
-226.23615970468373,723.4781201853889
-216.89657096679557,733.9590748578248
-225.9514357972836,753.4416373501922
-218.6103437677187,765.0686473612791
-238.60314780731028,779.7086667793506
-224.87527760655422,795.5686785123576
-236.50919125408814,808.9692343297902
-233.73653905377685,821.3131491239299
-236.247445700424,835.1181724234609
-229.46649584056397,846.569731439385
-238.35357919062358,861.3155802446473
-227.88654017194696,876.4009680846447
-232.0889169716785,889.4340053543698
-225.43253935170847,895.4964770182207
-242.30544692834545,904.7522201611066
-234.278516550019,911.9047624356415
-231.28960896918866,930.0798815631449
-226.6878826462728,941.8798839984013
-233.13115915570404,953.9679698497962
-228.26185966517534,968.1859593972403
-233.872124243741,986.3263309397157
-218.86423370129913,995.9542637607929
-231.0273480308859,1011.070309537978
-195.42336218769188,-262.47835935931204
-190.1371832956038,-252.41496055929724
-194.79067527558988,-239.38305696668206
-189.7105695981638,-224.85551286428978
-195.36843808629175,-214.09010995305727
-188.7621701701226,-197.52872995894558
-196.4538738617321,-189.5363377309662
-194.53517535280568,-177.87995757784836
-196.7252158288113,-172.56018643516018
-191.7674575819813,-156.17647617068766
-197.8177376402825,-136.08948375626676
-194.0344596047048,-123.09839352756381
-205.5721111562119,-116.45469930200957
-193.28175898474547,-103.8501522594678
-200.69556102084533,-87.66124683145937
-191.38278544386225,-74.21433125198516
-198.13833161518468,-63.21547518414097
-191.17721136911985,-44.97306191770683
-200.69881006664085,-32.14409677541995
-196.84115146908204,-26.576420161825226
-199.49936747642937,-4.272517515689255
-192.9239615895768,6.009541849864439
-197.8510789443257,27.539450625694016
-187.8889263494635,33.57446136128087
-203.3593293916516,43.967779561486665
-189.94650035046143,58.9843366923866
-197.17626195618666,74.73486983030807
-186.86306870583485,86.904517049817
-199.4719228853805,99.3540969063771
-193.67101944201048,113.58307616723685
-204.02654339147057,136.31410149060667
-199.35670379311742,150.11413545492417
-202.59034786628692,154.4693354195368
-192.48019883838276,159.94427977844228
-199.18168618455996,176.55894273877024
-191.39646424122432,187.57723009853504
-197.30814863289143,203.64514109516622
-193.98232951963823,217.02385702935874
-202.0306750021096,230.0330559027841
-196.2264220390594,240.7134154107389
-200.54059763425545,255.31127577731627
-190.3444321559617,267.77227127278866
-197.82680659509543,281.67248997857064
-189.5934508669739,296.4757616262719
-195.66350645929157,311.5760704970155
-189.00758583722046,321.75847749539764
-196.56913191122135,337.57029013180494
-190.18409990817204,353.49947851436303
-198.88710207439516,363.88950031412645
-196.45727107268283,375.43469646813605
-199.03656874445008,388.97601077934576
-193.20611283280485,399.78203309851176
-203.82376624197838,416.05279863601777
-198.99103107580612,428.568872772345
-202.18198521688268,438.86860988545277
-195.95718315800053,452.5442260818258
-201.80123783905537,474.43109030985784
-196.2980297992276,487.1377866296851
-198.0803060138975,497.8614162103352
-193.21649392034877,507.1710520757214
-201.1575037215836,521.5770902297321
-197.16171058620216,535.7456839385413
-199.24171430602684,547.7687841432598
-192.52148425522319,563.6512136928461
-201.79378545005312,573.9894095428007
-195.32283387138884,591.7823972989062
-200.70346181124938,607.243407149905
-191.4196835850039,611.7617650700474
-194.86701745948096,617.7937395453782
-186.98429030855075,633.0843750705216
-197.68948468439484,649.3854691011041
-192.5312343948762,662.8105584615811
-211.76022655958064,679.3440801075482
-199.83719840051853,691.6662697535875
-200.83816083568655,708.944118639189
-198.8446761909192,719.5734810426768
-207.78263513170293,726.5391182468112
-196.90163938470562,745.543475155464
-207.65949669260337,746.0357265859465
-203.93713082754832,758.6485297140607
-212.22822091239155,781.3677875667158
-205.28992193880507,796.7417522616652
-218.9350425287015,811.4016406808793
-213.38301228381354,822.0909197619345
-222.06333015536973,835.7480302840135
-212.09656760095493,850.2978826074748
-225.52619440568367,862.0882721863215
-216.35700882857316,870.0086613159125
-222.75119349094723,887.221457892381
-212.79390217460286,900.8708262882781
-226.03736139788523,904.4866102780744
-215.44065434846425,916.5711518403302
-222.13687540606986,929.8149705138297
-213.55574871241663,937.8927019686946
-221.4796443229405,954.8021467089119
-211.77172451671592,969.4391528268736
-219.2185226571511,980.4874594916975
-210.42036162297597,991.5582075627485
-212.12570265493952,1008.4820815142944
-181.1995153636689,-260.7481694430081
-173.83103556641893,-247.24713095980152
-185.95430549819596,-240.00614199000265
-173.67181545928585,-227.32364067224384
-182.82524257084768,-217.76503333932453
-176.48913668039324,-203.68828104742198
-177.5864973657954,-188.87647901414923
-169.8487636056111,-178.1848628955254
-185.03183999776033,-167.66204128510205
-179.2128214956606,-154.40152448543142
-182.24933823232465,-139.25889361346975
-176.32579127649734,-126.44183827626358
-190.09952953152546,-113.71832713489772
-179.9634196885083,-104.51987236455133
-183.48270708373573,-89.52833831170716
-177.55305139711567,-71.97879697537529
-181.41397507224323,-57.84249563838363
-174.63836444382574,-46.76830568143886
-187.75833273175044,-37.137817071608225
-179.3071808757876,-21.385278283353138
-188.821982142153,-5.375635063368836
-183.59083769321245,7.832199791953002
-182.42547037500523,22.107832623652783
-175.23266764274712,36.16682284990773
-184.54214774145822,47.34338714269171
-176.6217914744186,62.84398000502159
-182.33838660340618,76.55562202804178
-171.83021509550326,90.2099309505099
-181.85525781791844,102.31833349297189
-175.93124802552455,114.58143092066335
-185.63494466047686,126.50476823609647
-175.42680881200081,145.11531037697503
-192.4425708342938,158.66591364569345
-180.76914560326773,168.31278488034098
-184.87714585429256,175.36216103420244
-175.73166120695203,189.69392338933974
-184.5418432996481,202.01909594807415
-176.54277311590624,210.7651444781938
-183.86626657089522,230.22257737718948
-174.6708729274498,243.19150485584225
-189.56540035862164,258.2906504803466
-179.31807944309804,272.5317013833519
-181.5498096506335,284.31509973185814
-178.85751823770804,297.5397811213046
-181.7022451292027,308.19388565491965
-174.7684281464537,323.1487913240359
-177.47267816454402,336.8471438269642
-173.07942695234388,350.47949288056
-182.69800738101273,364.6478352047321
-178.0465773017337,378.7372606676717
-184.62904017987395,391.56936370974256
-176.4889963929739,402.0506567153833
-186.35537984887884,415.0662889081578
-175.54026571881005,429.9648273144584
-189.09478710249903,439.34492220040266
-181.79162530616517,451.8234918578811
-186.21449857022782,470.54366396938076
-179.9283725950777,482.61043280754325
-185.35552902155976,497.615130478457
-177.89387473853967,510.88075175761367
-185.4622461277337,521.8164254552637
-176.83717933114522,533.5667854298125
-188.0976122389119,550.5586802143346
-173.83031110320564,559.1422643518973
-190.26670770337492,577.7332188731106
-177.2753992352128,588.5760501307686
-184.19845411332386,604.84259629889
-173.60965462878818,622.0135580049366
-180.73122039899621,623.7510085436336
-177.05328790443787,632.0883145282254
-179.9819535641395,643.4651691407438
-176.1713860917636,659.300508270028
-189.66764893736504,674.2033291914064
-188.0862657347806,686.3077963476156
-188.66424596932802,704.3395070648812
-180.32829767472015,717.1166346132791
-194.39868726564077,731.398084846717
-185.66017647442192,746.6235973992372
-191.75675807978536,752.6236763633534
-187.28190839969045,762.2972188010234
-193.3378482556481,775.3711972045539
-187.6818336474192,785.9102826880679
-198.69280965797734,809.1841514501131
-190.74057411638907,825.8677516114109
-205.52735787917567,833.7054158986882
-199.2805968649988,846.8286219399401
-203.67929379270583,860.8976851594462
-198.84425307222486,873.8787240901717
-209.51475751786975,883.4502627540018
-200.0486359359371,898.2044228201344
-201.76515675923847,910.7967115614798
-202.13309884366802,927.9818852180751
-213.8479496246709,926.6381630837618
-208.29970642894497,941.2407615280159
-207.94003500407715,956.6825211916607
-197.08739726844016,965.7624786430933
-201.27977222447674,980.8926297470256
-198.0864933684661,995.9362943337835
-206.0190208881006,1010.9757250489964
-165.74005696424283,-261.88884960532096
-157.74877506392116,-248.6555006398465
-162.95850252987964,-238.592754974206
-159.25508440032053,-221.12881091747414
-167.90859964012944,-212.679069303272
-162.47087204276565,-196.76626486410046
-166.58553371634585,-188.44351247913843
-158.89855531637878,-174.7210471550662
-169.76552770992797,-163.55765817307562
-163.80074730203205,-149.03754809266152
-170.3280580367408,-142.56435989628645
-159.06961087045505,-128.7094275737137
-168.4822724983785,-111.62056284961191
-160.0721780263671,-100.451460908145
-174.93411495153407,-85.41998232475036
-162.4093219856029,-74.27988033422604
-171.76626716323779,-60.24562063706578
-157.941112971072,-44.81769294365768
-166.56291115820244,-32.181772377230956
-158.79063601989165,-18.221870784276234
-176.1449084649643,-4.8990451183462795
-171.26082737617895,3.5359778916171116
-178.07313987991515,18.076118976568516
-166.4882635258722,32.30441361797671
-168.1329326879127,50.68743129625758
-162.4563478894009,57.28615450166676
-172.28882474523016,69.71945614668407
-162.23583810029535,82.73245697197028
-160.7374644422122,102.77601366462058
-158.5830775146861,119.08691737410012
-169.47267087646193,132.72320358561907
-160.61192230684156,139.48158638999865
-172.27213960635567,158.81737227862433
-165.89402645613234,168.82191196550363
-173.86869495063516,176.15294461324365
-160.04910482234595,192.51516520333232
-168.59273344896818,199.4343678385718
-163.02982228668134,214.2036044409088
-167.46430122012262,224.4937477179843
-165.53431449080745,235.93301907974254
-168.34106326416966,256.3235032578296
-161.61539903642958,272.2345412891287
-168.7768565840714,282.90272892203393
-160.45243158535052,293.4032740534462
-170.3736306194512,303.61125515947765
-161.39468137915526,318.2443693644716
-165.56471309905882,335.06047139578993
-157.40551381162715,349.09826905366515
-168.98310307659497,364.6339029901906
-162.3005717283348,382.19936635338763
-172.92630299826294,393.6295892340093
-161.86347577753335,404.0858635236691
-168.75968159377874,413.31885502831193
-161.5930701548793,426.42134609885755
-170.4168933587324,444.5966356489297
-166.3977201547288,454.0925863339385
-173.22986202509335,460.4638497021438
-164.58047625847513,477.2162661124975
-170.24346220075847,498.53440756657346
-165.78080532936838,509.50697936702255
-169.77248084643492,521.8917505225696
-163.6971820249749,530.5091053131442
-169.50843781699416,547.9568519047683
-165.1132378906601,565.0674580432031
-166.5771264657211,575.2432864785566
-157.3993813371463,588.0619757114082
-167.64134301218553,601.7403553792317
-166.5921777207439,614.464860347886
-169.1983798774744,634.6719971309992
-162.34152359645023,644.6591180944665
-167.79186811432518,648.0197043849422
-160.98731775393577,658.6855231285589
-166.2419656709693,668.8039419634733
-159.4683880930603,686.5367271217922
-177.17004986129808,697.9353851680679
-166.06277503342582,716.9917996640401
-171.13271195722862,725.4326833579605
-169.15424152803467,745.0864164951856
-176.05720560339742,758.4985449789717
-170.07160370036289,769.2233273235947
-179.3532735894348,772.1513917228884
-167.14999810432366,784.6121070376878
-177.94822379876416,801.4605911150203
-174.14737072849323,813.3377581232759
-186.73193738381966,835.0215269223103
-181.9027836430339,849.8249759231169
-193.30414842592702,861.6866114654999
-178.997054024852,874.6228095097705
-191.13490216653267,887.7778126384902
-186.2178809017702,898.1278815675182
-188.7340689096824,912.8108264806101
-182.34379008450918,928.7205982478074
-193.01774542126316,931.9711820150117
-186.56559511084853,941.6255151703408
-198.5403751434094,952.1888854599338
-187.01553093932677,964.6372307507627
-192.09105043602614,974.8335743077353
-182.63790783529555,989.1810519005636
-189.09182011073318,1008.6642393120184
-148.94533831164028,-259.08514706187447
-143.9534000672194,-245.41385303938864
-147.97267148911047,-235.79936281348938
-138.78591516039248,-220.96737424917748
-152.8208720651441,-213.27182917595604
-146.52615225111623,-200.87271636289046
-156.5938532819019,-188.95634662643118
-143.99298323508455,-179.15308405911395
-155.19638910276322,-161.30289285821175
-146.0063462975614,-150.37653422645897
-158.72692713903777,-136.16683806979685
-150.1287011747586,-130.28047889493098
-153.75972627659883,-117.58553043317423
-142.61201243369447,-100.77499579838565
-153.23434454765174,-90.63926518672034
-149.75761516064892,-78.05089774911899
-153.14140958539156,-61.91888106331423
-148.80041218778234,-49.53878314841113
-148.79150775968873,-31.684306172491524
-142.17865181697948,-20.722316069699836
-157.67843769700795,-4.505519709351137
-150.37485751090856,7.3893102540092315
-161.78068899622338,14.869056662830562
-154.38116843834078,30.73536875036416
-157.67340688694503,49.008473982122624
-151.75734020157617,58.4248182031309
-155.45499321519347,71.60367750183826
-144.16533095900024,89.29525351788652
-150.32657017779897,98.37810194322361
-142.33127718142103,109.88087105036446
-151.76601308046256,133.72098468674983
-142.21072134924634,147.17423817067294
-154.39759351842983,153.37191885165083
-142.93813327989741,168.14468384693046
-157.80453725062864,185.04466178844692
-149.7782446238085,190.85205537833764
-149.8135480422017,201.39074766090485
-148.06484082898328,216.33219737316278
-156.68853828990618,226.6536032035485
-148.6736431878902,238.42338015528208
-154.07793147812805,252.7707842758302
-145.7370208955025,269.714831712854
-152.85646390852204,282.90965131173834
-145.88611104627813,297.6087661649977
-151.7301718515007,310.61208738343703
-144.25559361300742,323.07131243299426
-152.5034494060997,329.0848771438991
-146.11293146316305,346.4285836559143
-148.28236682157953,362.54396096611174
-141.22968965225294,375.6330401793206
-151.94895486932563,390.0211946091496
-144.36144573737826,401.37381420293127
-154.80335124355432,416.4737819841889
-146.82608528541982,429.4789043859442
-157.95080314866246,443.5857861989002
-148.99033615025718,457.23164354567155
-156.95309137953433,470.3962253014478
-156.3930380487376,475.33960794456686
-155.20136665701742,496.47806569084514
-151.03222685489035,508.232597986869
-157.22410229844425,521.4856153843929
-152.4537338724519,536.9823191494371
-158.04087397659325,545.0152522888379
-147.72437569582377,561.1474885545048
-157.1696368728178,573.6838104714716
-145.41981982318873,586.2799937735691
-152.3399510037961,602.0150635610842
-149.16631745656588,615.3379970374888
-155.49780271755216,628.3493092802138
-146.66990332879885,642.3020480118857
-153.66933600662549,656.1580601295801
-147.80268581951208,663.4210070745634
-156.6686487472477,673.663483005411
-150.268815004828,687.1203484562666
-155.2819533957549,699.7322726748674
-146.36835970669028,711.4602165002547
-155.07922919737484,731.1090866747189
-148.99660970753555,743.1175294879624
-163.69919187303915,760.429306522767
-158.2852169365574,768.1416118458799
-165.20392960284283,780.8571456962728
-160.15234263546452,793.4118100854269
-163.5721437118624,797.8417457345478
-154.5747425605399,816.1660069832654
-164.90974054700501,833.8675764697356
-158.2312250531357,846.4718176536973
-174.5372938993139,861.6823954739888
-171.78785502625132,872.775130515714
-170.9488163510257,889.0608596142861
-167.3036662248133,901.8179785780878
-180.79938545233796,913.2667429982912
-170.13612442738287,925.4796427391587
-170.92821967307788,941.157104270679
-165.54916539220318,950.2411662970183
-185.68015787109206,952.469434533652
-174.65647211220977,966.6468319365193
-177.2425669829516,977.1058488574531
-171.56809441316676,990.041191809781
-173.5599281375772,1005.7269006137587
-134.0339200883363,-254.09595012384625
-127.01064734431641,-239.16855209042137
-138.33116074928017,-234.86187244230615
-132.2833651351928,-223.50278546789383
-131.4980393048442,-207.1028190300841
-123.89117777292493,-195.66545920324523
-141.4912228216775,-186.82510985541322
-132.61444030402586,-171.76170705473623
-137.2946907510177,-164.1456340169231
-132.76365032490057,-150.13779095515528
-141.7097843513989,-132.68655863503832
-132.63256371191113,-123.1123468417
-138.3770627989764,-115.1901681555678
-132.9156137411243,-101.7168466563818
-135.8818594844316,-86.99187637506554
-124.82009765212581,-72.79070695716811
-143.73179799266558,-62.435428853672065
-137.87503363901283,-50.24927293698018
-137.61637693934856,-37.13766877867198
-127.75492186046473,-24.5064047674647
-136.7017346596941,-10.015079583527246
-130.41043290822634,8.763139975749423
-143.41263572391756,18.519078407142466
